ID,TARGET
21874,-4.749021079843608
21880,-3.076412832662929
21900,-7.378901621839254
21910,-7.693219588355058
21911,-6.607617659088878
21923,-6.11365946565995
21931,-5.615962807023441
21933,-4.449077019281261
21937,-1.6080187338888101
21941,-6.118903425049381
21943,-4.653202952768897
21949,-5.783624330955336
21955,-3.3402265249298932
21966,-6.713741290209371
21967,-1.2989095611412405
21970,-7.162888702707706
21977,-10.058852016367858
21979,-8.170228376948582
21992,-6.906234614416653
22018,-7.804432847854381
22031,-6.98312195746284
22032,-7.07326436327883
22038,-8.448458682646377
22048,-9.87595432611033
22053,-5.637345097846485
22066,-6.144447985117897
22071,-8.173250142778542
22078,-3.500143547297733
22082,-9.118325175525788
22092,-4.202773089353226
22093,-6.069181222331335
22097,-7.142243071922904
22098,-11.279005529167847
22102,-3.7975774216497045
22105,-7.2979763275771425
22126,-9.146250454267687
22137,-11.765970962152107
22139,-7.312122138578898
22140,-5.900336604973447
22158,-1.2265813177702596
22169,-7.647526353537295
22173,-9.851460749156779
22184,-4.9338676366962115
22188,-6.650256149777475
22204,-3.139029149264595
22211,-8.195382601129614
22214,-3.272678368790553
22217,-6.661145451572957
22240,0.23541238459751865
22241,-0.013815987092365582
22244,-7.9607541520478895
22249,-6.824637542761779
22261,-8.037758745399312
22267,-4.4399537403405045
22268,-4.029291117479354
22269,-6.139473142457939
22275,-7.1554208633391125
22277,-4.047697892478468
22278,-6.215033195866157
22284,-4.013450070007996
22289,-6.665944116983443
22315,-9.36171170217998
22319,-8.173576692418138
22324,-3.9196527513697603
22340,-5.185042528852612
22345,-4.256966269148635
22348,-4.62457551005713
22355,-9.557354286466548
22356,-2.975086164490372
22359,-1.6436346697640856
22360,-8.856261251616576
22362,-5.486095921984428
22365,-5.747178273168512
22366,-2.111139506129146
22378,-0.9593910956565027
22386,-7.997664383718304
22394,-7.434025309659051
22397,-7.557269905021745
22408,-2.360853031301907
22413,-8.847650894410569
22416,-7.662790038219358
22421,-5.890359013129862
22422,-7.9620312460595395
22425,-3.6375200687366447
22429,-6.902825986010861
22433,-6.217987298762878
22434,-4.7767400538238896
22438,-9.181363924843854
22444,-10.63189060172181
22445,-6.654354910840793
22455,-7.598723202211481
22458,-4.906988697388457
22464,-5.012358492772872
22468,-8.833381590394708
22474,-7.497273263843986
22479,-2.674619210710751
22482,-7.648915490436815
22486,-6.797051592617706
22488,-8.825724764145269
22489,-3.6561349920459243
22505,-7.693686796474718
22526,-6.571447871864296
22529,-6.016762114680265
22533,-2.7880050670862757
22536,-3.200834705787673
22541,-3.1759775890991415
22542,-7.980254848081401
22549,-1.7941018945942544
22552,-1.9106380404834007
22564,-5.361032011026596
22565,-9.45983906017969
22569,-9.084851974532796
22601,-6.833784927408452
22605,-5.142821954052519
22608,-1.7040714062845905
22626,-7.675523129948104
22640,-5.1468585144493595
22642,-3.3273633377857683
22644,-6.367785545470899
22647,-8.057497887293964
22650,-4.036572051123907
22651,-6.329630323057406
22655,-11.783311287661506
22662,-7.997488244876918
22666,-4.416393784183476
22669,-8.380316106660606
22672,-7.10362071254544
22675,-12.565716179012275
22679,-9.817231101907824
22686,0.7545087560135986
22694,-10.267474087927875
22696,-4.2190703621837296
22706,-3.5916148734900366
22711,-8.763036838991953
22715,-8.420713210832902
22721,-8.394467545284611
22738,-8.859386639714128
22740,-4.0705458019231955
22748,-4.970269383327806
22756,-8.605514004154482
22762,-5.512630975694744
22768,-10.159876598609115
22769,-7.311764160004838
22770,-6.667154799178903
22772,-6.245975362400695
22786,-5.3599006124122095
22793,-8.207809474352432
22801,-6.110565870218504
22802,-3.4092099671697462
22806,-3.201919143425608
22808,-2.7522487292958804
22810,-7.699441831092504
22817,-6.41682551952664
22818,-7.226049301546202
22824,-5.418606126927845
22827,-5.869965038118899
22837,-7.6675198998861855
22848,-9.007230729664728
22853,-6.8377497880131095
22856,-7.771316870634544
22866,-6.202024852015317
22867,-5.8951809880327355
22869,-2.800299770925864
22871,-5.792563513866657
22874,-3.336887560934828
22876,-12.631176687037009
22882,-6.21651328484619
22889,-5.58635580000602
22901,-6.599327422759622
22912,-6.453731660410758
22913,-3.208594308353062
22916,-4.918517651704856
22919,-4.876462416266603
22926,-4.469292431126491
22942,-8.341462912997226
22953,-6.231898217750615
22956,-4.328652123597693
22971,-10.1096427525304
22974,-7.998531644733521
22979,-8.011222557696469
22982,-4.24839687370701
22985,-5.926828702271834
22992,-7.491117693805825
23010,-4.380010481658609
23015,-8.725820157452032
23018,-5.063496182247302
23026,-2.5661652847762526
23030,-6.424121340943778
23034,-8.483228808019925
23049,-5.559492083811573
23055,-1.2459560867421338
23058,-6.7977054435731326
23065,-6.072692259222081
23085,-1.2192935477992097
23090,-6.121627429786304
23094,-8.842014957389177
23099,-12.528944191126746
23104,-5.20300105281745
23111,-9.367848531783933
23114,-5.203960671283513
23130,-6.019243696864772
23133,-6.9980557982214195
23138,-1.9538529088995116
23144,-5.509853256814613
23153,-6.001524363133264
23155,-6.011352927064406
23160,-7.539754880209514
23161,-7.054407560988082
23163,-10.73009220280432
23173,-6.501579879698611
23178,-2.051924703831786
23184,-5.461172979782207
23187,-5.5334134370213235
23198,-7.523649301939121
23205,-6.253552497965953
23213,-6.369854351052359
23217,-5.988133126071388
23235,-4.197677892802313
23240,-10.442584725160886
23242,-7.988723262677074
23245,-5.37375755628168
23246,-11.8035577711335
23247,-9.055287347246233
23248,-8.089301273794433
23252,-7.543065273765718
23262,-1.3340594625045523
23265,-5.791322229298056
23266,-8.174693339418027
23272,-12.665555172440362
23288,-3.4020466672297456
23295,-3.7252735144453974
23314,-4.131300465155944
23316,-5.881503956403542
23331,-7.817730654210292
23338,-6.458713894325663
23352,-4.780898159546469
23366,-6.448736903049056
23379,-7.779535611416791
23390,-8.912528238928724
23394,-11.29472808980607
23400,-6.242563119526664
23405,-9.013100817952044
23418,-6.73337828706094
23419,-7.9439380570407785
23422,-5.758731476385062
23425,-6.483619963824154
23428,-4.460702125062276
23434,-7.973779623405973
23457,-4.669539468464855
23471,-4.0230129079019985
23478,-11.363527100992059
23483,-7.007146649599123
23484,-3.7067603142482515
23493,-9.21081104019119
23508,-2.054967852235001
23511,-4.73360147125464
23518,-7.913125199380951
23521,-7.360949091743538
23526,-7.714601274530243
23528,-5.265923009690184
23534,-2.412255306301612
23553,-2.38339757759733
23557,-6.028790876557241
23559,-5.745643154795174
23576,-6.741053515026358
23583,-7.005228932030266
23584,-4.642506881425792
23593,-8.385270750073255
23603,-7.924914733295862
23613,-8.038886543019716
23622,-11.531872905072726
23627,-6.746568313988172
23632,-4.840584283511115
23640,-10.312077118483591
23643,-7.475214852681018
23646,-6.196755943936102
23650,-4.307299392218197
23653,-6.834370804576269
23663,-5.5866109371977375
23673,-7.806579295315458
23675,-9.060294645565698
23686,-10.43618409299145
23688,-5.951216534884306
23699,-5.485616274950928
23702,-5.568753446008421
23706,-2.9183787283179985
23714,-6.478069335330425
23724,-6.453061880392319
23734,-5.742905570200145
23737,-7.746604462094325
23738,-3.9908002708293946
23741,-1.754225621367948
23775,-3.8940713606699497
23779,-5.230256830700737
23789,-2.4491371671305777
23796,-4.791027909272556
23800,-8.889624918361742
23806,-1.949447535457246
23817,-6.233162308547796
23819,-5.764168008329108
23828,-6.315592436960719
23838,-6.701590457674329
23840,-4.17010750750368
23845,-8.663535139856926
23862,-2.737913793912821
23863,-3.484601439861022
23864,-4.773541446633796
23869,-4.637766987115727
23873,-2.50100591172495
23881,-9.904920684238819
23887,-3.771799427596357
23888,-3.6377178505656635
23896,-5.289307396929247
23899,-7.255744038500401
23901,-10.735045959380152
23920,-4.222344077533857
23922,-4.52147750849693
23961,-7.084870103401861
23968,-5.505758407872522
23983,-3.388493231798964
23988,-3.7882968083827766
23990,-5.741134835454568
23992,-11.05900532778976
23995,-5.917090696497232
23996,-10.64998424378043
23999,-9.329729373550345
24006,-3.29334477718806
24007,-4.238338862504819
24018,-6.957028358759208
24029,-2.8441453950179123
24033,-8.896045279152744
24035,-7.271534651022326
24038,-6.745403271001447
24046,-7.963892164953483
24073,-4.7508512244004955
24075,-5.4312747323707775
24077,-6.458975064841585
24081,-4.575017947240264
24088,-8.939717305621546
24089,-0.8670955462954375
24105,-10.213946419640116
24106,-7.054906378869361
24108,-8.790370300328243
24109,-8.376358939237113
24113,-5.831062272700592
24132,-8.847841350500325
24144,-6.986608525670283
24155,-5.498837250323727
24160,-10.669637051243404
24161,-3.908969700744938
24171,-8.166869562526935
24173,-5.986148131378401
24175,-2.3208005608351328
24179,-11.701975795334864
24188,-7.314153848069357
24190,-6.890604605844913
24191,-3.6032203421313156
24217,-1.1558451172523614
24218,-3.7533713031614666
24221,-3.131548416479707
24233,-7.216141345004971
24241,-7.273528040714137
24242,-3.037784336050879
24244,-3.888201006964685
24245,-7.816051407657159
24248,-8.717228150789845
24254,-10.672293376998098
24259,-7.211729900767743
24274,-8.881585541362199
24282,-10.562449307543245
24284,-6.593124815983418
24285,-4.746502503853242
24287,-7.772930999382919
24289,-3.639307548183565
24291,-8.22050501454228
24292,-5.868588460610242
24299,-9.005735178586713
24304,-3.8595721023335763
24311,-4.472123917904351
24318,-3.589458638295877
24319,-4.900002806572563
24320,-6.8991303899554515
24331,-8.396491593928333
24336,-2.4088941336332756
24341,-6.205493096265496
24358,-5.553020411321607
24369,-3.817527073152227
24371,-6.3076549086539915
24372,-5.887510450884619
24383,-1.5309652205496613
24387,-6.2228777517116045
24389,-2.131180383813541
24397,-6.913123670473427
24406,-4.182667000170755
24407,-2.9069951423348703
24415,-6.983433595353509
24423,-8.9423139710893
24425,-8.09313822304028
24427,-2.7905732923051807
24440,-10.074108223582007
24443,-10.282217400041187
24445,-5.557269375689739
24454,-3.4985343656023296
24471,-10.808878500508953
24474,-1.8186584864386568
24477,-7.405569521323742
24480,-4.577308598052411
24491,-4.17756238996854
24493,-3.428815093298172
24495,-7.35045273106153
24502,-4.447393822477585
24507,-4.609961959117866
24508,-6.888508622111109
24513,-7.578181830814127
24532,-7.3171332091465295
24534,-3.405275674901853
24538,-6.395827785496557
24540,-5.065298017351765
24544,-8.495926303602381
24546,-7.0754788320734034
24555,-4.6345047615907005
24567,-3.5523455861065614
24568,-7.172509596996095
24578,-6.247574810439955
24579,-2.2116946890059985
24581,-5.939059804874443
24582,-2.3542102382202366
24583,-3.21256080775992
24586,-2.99404676607084
24589,-9.374866103743443
24590,-2.0985803823169458
24591,-4.206885807808476
24597,-5.584870351329671
24601,-10.622513040845236
24608,-6.820072551760143
24614,-7.4294275731219335
24618,-9.58817707016667
24622,-3.5960737443131903
24637,-6.886795596752227
24642,-4.8937950597407465
24653,-7.079374496537785
24667,-10.473963335916908
24671,-7.555584441249813
24679,-5.419674526446021
24683,-6.570383473901269
24687,-4.669149218347008
24690,-5.572505061101518
24693,-6.996703632513396
24696,-6.472743982435841
24699,-8.192600038311822
24705,-8.338933619406824
24710,-3.1729828131348694
24728,-5.007630692050447
24729,-6.940546722753287
24736,-6.114729113395664
24745,-3.648258639535647
24761,-9.304964408256838
24770,-4.594776598791042
24776,-7.610827334431502
24779,-8.254244755704068
24780,-9.413678977264304
24782,-8.295287880409711
24788,-0.5405768614691254
24792,-5.033025344770897
24801,-4.267123376873241
24802,-0.848658040096094
24805,-5.774837870285067
24853,-1.6827221134476744
24859,-4.978752119924578
24863,-5.3082093173058915
24875,-3.814967095331297
24883,-5.620335153814178
24890,-9.079664714618746
24893,-9.36684559575632
24903,-4.607872833231078
24905,-6.094969211875433
24906,-7.849953854180934
24916,-8.091849626913747
24923,-10.048626711743887
24939,-8.877874049741495
24952,-8.93970412510776
24963,-11.092359618666395
24978,-1.6251029136790176
24979,-6.050470420593872
24983,-9.631233915788753
24985,-5.4217279200047255
24991,-5.793221723159278
25008,-1.4593903992160737
25009,-4.968763899265256
25011,-11.896196466807266
25017,-0.3146144135933274
25019,-6.5565070874534985
25032,-4.4923858076655705
25046,-8.218665588016066
25052,-5.37375755628168
25058,-9.197125559794577
25060,-4.795829614782504
25062,-5.589112178859575
25084,-7.356446604164065
25099,-8.521570752018675
25121,-4.389175473431132
25124,-9.771313666603755
25127,-2.056295103677563
25134,-4.499974374371983
25136,-2.843209806728251
25145,-10.315501073841057
25154,-7.12227817861367
25181,-3.9449677582389295
25182,-4.225488224153085
25183,-4.723233921186305
25184,-5.82253003937649
25186,-10.01574048459231
25187,-4.742614293814498
25201,-10.402445014354553
25204,-1.503517610893437
25210,-4.585968179744439
25212,-8.27177156304843
25216,-0.05644803202153398
25220,-5.981238808878074
25235,-6.321121968462916
25243,-3.8883133201888462
25247,-8.140526646364604
25252,-6.525767715148849
25253,-2.9820618647496007
25255,-5.371213055279992
25268,-6.156201060023073
25276,-6.278707511299932
25277,-1.2746685916777916
25278,-5.717430798170911
25279,-6.428743799663188
25301,-9.34131100428807
25303,-4.132450461236065
25304,-7.6686843166794345
25305,-1.8596960774050815
25306,-6.495047320152741
25311,-6.301969894953262
25315,-4.708188168460956
25316,-6.678642010719958
25321,-5.88013709791434
25333,-4.758348572318646
25337,-6.330091061500819
25340,-2.5960680006012615
25343,1.1237198538577853
25363,-10.390776082433634
25367,-6.335122131617882
25368,-8.056863140153432
25377,-2.7106809650929917
25389,-6.603585028401148
25394,-8.430837582298103
25399,-5.2402964487032575
25403,-3.8830991938432526
25407,-6.490611490133246
25412,-8.969437342252235
25422,-4.366428306579393
25429,-8.501393148679584
25430,-7.363673983297645
25439,-4.007363665914511
25442,-2.1754089922545865
25447,-7.951726097996087
25449,-7.7010065409611
25457,-2.7872534618046223
25466,-9.546356944745845
25481,-7.9122603255089325
25492,-8.471280222441397
25493,-4.981439091741164
25497,-6.530064806102674
25501,-6.785258800631444
25506,-4.8330606250102255
25512,-6.169252689941359
25520,-7.105957838245318
25521,-5.77085099233925
25537,-1.8492647068750407
25554,-4.935412557544053
25570,-8.660174966583046
25577,-7.857123986399965
25588,-8.02499913252158
25589,-8.688547242000158
25590,-11.350342598085119
25598,-5.623286602416919
25605,-12.055764418149916
25608,-1.9294542276220252
25610,-7.920592535396465
25615,-8.704135222946247
25617,-2.0781452936468474
25634,-4.318441154804972
25635,-5.395622382397037
25638,-4.5010679576423005
25650,-5.241557125936033
25651,-8.099534079053074
25654,-4.786676265548168
25662,-1.4511055255298744
25667,-4.566571872225236
25678,-7.327913943805798
25680,-9.419644476794149
25682,-4.877231179446801
25687,-4.963051948574105
25688,-1.2044502244435626
25698,-5.295530192070421
25718,-3.837647342003152
25721,-5.93967205017561
25740,-4.153917878495218
25741,-6.87457096109674
25742,-10.401955754976168
25761,-8.57804828832016
25766,-7.488758571584657
25789,-3.752953954619731
25791,-12.045905008829877
25799,-11.871597205542667
25813,-3.383925372639193
25816,-4.183324515700297
25821,-6.7339295602735625
25825,-7.135858606887806
25830,-9.813034600888988
25842,-4.514903958329365
25845,-3.5570729021990712
25851,-5.509594469831209
25859,-4.7526161966572005
25864,-6.5457044960594715
25865,-1.834888066165912
25867,-6.74779649897023
25874,-5.31525355326749
25878,-2.505287304546439
25879,-7.050339193264986
25889,-3.230023337413058
25891,-7.567191135538893
25904,-3.7854309699628392
25910,-9.395656740746434
25914,-5.115800837172041
25920,-6.447326982077714
25928,-7.874958115828244
25942,-7.454662689675686
25948,-3.588835775606797
25958,-3.9435136277104608
25967,-7.261444642841577
25968,-1.358113372997277
25982,-7.654494412230431
25993,-11.077420054537907
25996,-5.751986612862736
26000,-6.343915765002927
26010,-6.995331834118992
26021,-9.011935585461757
26025,-7.372035610485293
26044,-8.006971397179116
26048,-3.0392463008522506
26062,-7.918442462671428
26074,-12.821325403457237
26076,-1.6269523442301406
26078,-3.8554226761678576
26081,-7.576128143777522
26085,-5.286031811080834
26091,-1.3913539399481405
26094,-3.75117730120989
26098,-3.840202845537108
26100,-2.0797036000856983
26103,-9.614033672199525
26106,-5.4483367111526615
26126,-7.493403630583973
26132,-4.349134914638518
26138,-6.41974515339565
26143,-7.461615742240492
26144,-5.423517033934928
26148,-11.758355546575174
26155,-7.18549991361866
26161,-4.233298284472106
26163,-7.907219475869521
26172,-1.551857220632663
26179,-5.671076161425621
26188,-4.052782193821894
26195,-8.175964848254294
26206,-6.226444579881923
26210,-5.633872444268399
26224,-4.237722372543951
26226,-4.4318859068706145
26231,-3.154391443158877
26233,-9.2931479798767
26245,-2.4493317874502574
26257,-6.227551355596155
26263,-3.5929504554529132
26268,-2.7363500207053013
26276,-4.956527605348371
26278,-3.9941615451430614
26279,-2.5798061489131165
26289,-11.413675286616245
26291,-5.764540106930769
26294,-5.874100664390635
26298,-5.545465659002669
26303,-8.89154928505792
26307,-0.9319282511032776
26309,-7.520142687825453
26320,-2.4954234453868307
26328,-4.8559194982425815
26330,-2.2623147325477446
26335,-5.9965029886330505
26339,-5.352795525362128
26340,-4.275620174377724
26343,-7.576282239731002
26344,-7.144049178962322
26349,-13.21217902943931
26351,-8.306161827937128
26358,-1.9533235539959073
26360,-3.703391247592975
26367,-8.157711320197292
26369,-4.090990490862286
26378,-3.7876974268645314
26379,-7.537124344340314
26380,-4.331930662214063
26383,-7.317596164594449
26392,-4.950720386433564
26396,-3.78605457431367
26399,-6.9422827497541855
26400,-6.01148144585438
26404,-7.3647594280100765
26434,-8.215936849752005
26449,-10.211157795079073
26450,-5.806140367454326
26451,-4.512150266264812
26460,-11.836544787285423
26471,-7.049085400086213
26482,-6.186444123332488
26486,-0.5076173212046955
26488,-0.6514207248577715
26491,-8.952670650643142
26492,-1.6464872442706004
26493,-9.317007156958722
26494,-9.27297469691042
26500,-12.256956863153263
26506,-5.960323124081495
26508,-0.07161547100096666
26516,-3.899685424726928
26518,-8.962487127886059
26520,-6.751948969614437
26522,-1.9013030178891654
26523,-4.8952045222620715
26529,-6.315412767174082
26552,-2.302954597490795
26553,-11.829380402617266
26560,-4.396199970999974
26577,-8.861657538132055
26578,-10.249700720516424
26593,-11.81588114639367
26598,-0.0007544171957732902
26615,-2.978234960612757
26620,-3.216660670422598
26621,-6.727921000202642
26629,-4.028711337417999
26632,-7.486482592777665
26635,-7.695494714344856
26637,-6.1123661844895425
26645,-5.7338802799101805
26648,-3.8250556966446263
26649,-2.753049723708488
26655,-9.03829312452954
26661,-5.2465661240182095
26664,-4.564811019917188
26671,-7.9639866869268605
26676,-4.83325504631159
26692,-3.840003447870089
26695,-7.729556590269661
26708,-4.777784548409368
26732,-8.469128249134947
26733,-10.568350434980967
26746,-6.087227786011237
26758,-5.571350040168703
26765,-6.334748157407804
26769,-5.308712100690898
26770,-6.758643939850141
26775,-4.099022297759239
26778,-7.717797763077225
26791,-9.83765430920142
26798,-4.030565296984323
26808,-5.189816025322999
26817,-3.598252005052639
26820,-11.814110188618793
26827,-10.543018033777589
26828,-5.0965687594301565
26843,-1.798977298749129
26855,0.6925334020242941
26868,-2.227924112805956
26869,-8.519014405608294
26870,-3.3723636770495724
26888,-2.218469447456038
26891,0.20978911039413298
26900,-6.380255682511373
26909,-6.56740969793756
26924,-7.762702507605024
26927,-10.91333103284849
26928,-7.828335437867826
26929,-5.635387604390229
26931,-5.1043185502118975
26938,-4.856427033377111
26942,-9.637313902314709
26943,-6.396248747773381
26945,-4.068714549204415
26946,-5.45920246008757
26950,-4.269322324454643
26951,-5.523677485765925
26960,-11.603765811129133
26964,-8.07198943410609
26966,-3.439831802616031
26976,-0.12611511064464406
26978,-5.758038870193661
26979,-9.56543706212805
26981,-5.073361716446686
26982,-2.0156959148233033
26985,-4.232227831537787
26988,-10.8306989189899
26994,-9.897594970807715
27003,-3.9551114734191257
27008,-4.724654871007479
27013,-4.359119759925567
27021,-8.010365057401739
27023,-9.197983921204214
27028,-8.283798997364702
27032,1.313716274148973
27035,-7.470224371267415
27038,-5.555717927610299
27039,-6.576335101050691
27041,-5.136302197094213
27048,-9.770323095086983
27077,-8.422905452005493
27088,-8.771875690498254
27089,-4.04577181346199
27091,-4.070109910442789
27099,-7.025461409466652
27132,-7.65742568737806
27135,-4.333561885455749
27149,-6.329674852645746
27153,-8.141819378862056
27160,-6.422948674285006
27167,-7.6490978753539185
27174,-2.344404337486588
27175,-6.786201917266041
27176,-1.437345641050558
27177,-2.2793531502867546
27179,-7.789746630345808
27188,-6.113193364195342
27191,-0.9530195957792228
27200,-6.751118860488627
27212,-3.530250712935592
27218,-6.228149580703976
27220,-5.356724805757828
27224,-7.22673807837945
27226,-6.952640346301656
27227,-5.834439896369778
27229,-6.343073869844044
27230,-5.282828771956591
27233,-4.886617547255559
27236,-2.762581258793168
27242,-4.974543109044971
27250,-9.137213350549457
27252,-5.110359576897603
27257,-8.954350953280727
27262,-9.303541979543969
27263,-7.907992474445753
27265,-3.962571008550031
27269,-6.4719501115576925
27275,-4.453867068832685
27287,-6.057107645781644
27288,-4.838902374606323
27290,-3.8606962221946293
27298,-3.5972992236264894
27314,-6.117772699398702
27321,-11.442423891102973
27329,-5.8830505381530775
27342,-6.719258334556326
27348,-10.2129820137964
27356,-7.963673697760538
27358,-4.258060370926223
27360,-11.478517514871335
27370,-9.721993132346821
27384,-7.072386667734391
27391,-3.7518678537634456
27395,-5.2689151593289445
27399,-7.251392251485095
27409,-7.954169008346468
27410,-4.055301889968429
27415,-8.234464448139764
27424,-7.304134414737288
27426,-5.532947110890809
27442,-3.331203174486601
27450,-2.2180841774169955
27453,-5.54755386396798
27457,-8.414278103338805
27459,-9.658688578110674
27460,-5.218777237051627
27475,-6.392127075516786
27476,-6.343623649777079
27478,-6.042956766041154
27487,-7.822318310913198
27488,-7.133401411886973
27500,-0.8919731586152302
27502,-3.349552981120121
27506,-7.954118169328646
27510,-7.157523493369379
27519,-7.768154811586546
27525,-6.541205047008122
27526,-4.366713635112209
27528,-6.9275839014829215
27533,-2.960747679028282
27536,-11.177497914236753
27537,-5.785106909834379
27549,-5.610190012169197
27554,-3.1423724474466317
27559,-4.863400816200105
27561,-7.248894567662687
27562,-6.7727905716590495
27571,-3.5250947634072394
27572,-5.152101788351822
27579,-5.155551410300543
27583,-4.50906132718313
27602,-6.35862128368758
27604,-4.689606597820718
27618,-2.5195122300415993
27619,-7.667673706563522
27623,-8.673259274452706
27628,-1.7076535981857632
27639,-2.629556114760047
27644,-10.700295902038311
27654,-4.295212962326409
27656,-4.888078771521887
27661,-9.153466238259623
27671,-6.5678238032067755
27675,-4.42097025833102
27677,-10.082241217785885
27684,-7.5933155011266225
27685,-7.5872969991269406
27688,-5.313624263660996
27707,-3.030866100316821
27711,-4.035880530106484
27712,-1.276037712951752
27718,-10.40269221996758
27723,-7.159858898813044
27725,-6.383680943175277
27726,0.2601706743972328
27727,-5.735340628595611
27728,-5.237142626406954
27730,-3.8898900863026573
27735,-7.5172356861705145
27749,-7.625659370015399
27756,-7.960361971930206
27770,-9.730294318510726
27779,-9.368771659874783
27788,-3.102742399669418
27797,-5.984412949777187
27816,-2.2687818829242485
27823,-7.624310129094393
27830,-5.8226709001816985
27834,-5.995719549904635
27835,-7.322195335624512
27839,-3.637674524729417
27848,-6.545986373846581
27852,-5.643780780275072
27862,-6.448639175048019
27866,-8.995147351775618
27874,-6.7669277805383174
27875,-4.298414167504242
27877,-2.829624394315191
27886,-7.640995169325129
27887,-5.768043242530514
27904,-11.397844600103237
27917,-5.120489410454832
27927,-5.284767525315962
27934,-7.5972089179663405
27946,-7.604662856541741
27948,-9.477794829661729
27958,-5.547603983391237
27959,-1.0455599299547584
27966,-6.080118509653777
27969,-5.8995235819906116
27972,-4.3066013232517
27977,-5.364431418339928
27978,-7.120491847292517
27979,-4.611997421804899
27981,-2.8862286984698917
27993,-7.3232501067846885
27994,-8.744164668529177
27995,-8.679095314087382
28002,-5.593166789861618
28005,-4.0730115555900355
28010,-5.903083550789667
28020,-12.016563677528568
28032,-9.117183371201596
28034,-5.536214199509519
28035,-7.595324762093481
28036,-3.482046411716669
28048,-7.008552062651855
28051,-0.6287070629938968
28056,-7.303341297180058
28073,-3.0831741288929275
28083,-4.77106181989544
28101,-7.864218946607357
28102,-2.7059064735543887
28108,-7.592073849409035
28109,-7.867999461363135
28116,-7.17986119124217
28121,-6.361357095482136
28124,-2.4801775943309208
28125,-6.672182859635326
28126,-6.480620311714904
28140,-10.491833848830368
28141,-4.113496657240707
28148,-6.139142052745555
28150,-8.54530382208973
28151,-7.249508251291699
28156,-7.177403053013361
28157,-3.596932493626347
28160,-7.768675987823976
28192,-7.8513220584627685
28194,-1.3626650583153044
28195,-5.802489517043464
28199,-3.1181062144358167
28201,-8.245997204197675
28208,-8.717947179840147
28209,-2.275588562228049
28239,-5.365983791726846
28249,-8.650453556672714
28250,0.43762783322740517
28262,-5.622015845457246
28263,-8.86616610622586
28265,-3.526228619122457
28270,-9.369486458333185
28279,-3.9247533418713885
28286,-6.02198981314825
28295,-5.518787759968539
28296,-5.470425194261809
28303,-3.3565979338961984
28304,-5.369457906034866
28310,-6.572398728492619
28316,-6.125330259821985
28327,-5.617048448161899
28332,-11.867209740275914
28333,-5.883598850453447
28338,-7.324845372336629
28340,-5.402180386434935
28341,-8.678890337543104
28349,-3.7814164481892045
28350,-4.6826371381274745
28351,-7.621145889740122
28356,-5.672066721234523
28360,-6.591013251823326
28366,-9.134399878790509
28373,-10.649189642244739
28374,-3.66284691527496
28379,-6.595056582117822
28386,-4.123816060344975
28388,-2.62108749431776
28395,-5.631569384941685
28399,-6.040745352463066
28401,-6.98290624924193
28404,-5.195108584948362
28414,-4.836831004246514
28418,-5.502690930562858
28427,-6.454827485775602
28429,-6.4882892862742
28430,-5.400338033242772
28431,-6.493742558402439
28435,-9.153342633952064
28443,-5.201217858711415
28445,-6.8278333745737685
28447,-5.937357741561758
28453,-4.257967429299552
28455,-1.5898877649467977
28456,-8.83742496508192
28457,-11.406759745805505
28465,-8.338687028345753
28476,-6.50496950154281
28499,-1.0835274005001059
28500,-4.472514793152259
28501,-6.629043886468383
28519,0.09581662632026772
28528,-11.566907116168862
28530,-7.334056041561845
28532,-9.787405989865327
28539,-7.063574105272321
28547,-11.145150967746503
28556,-5.526680415291232
28561,-11.690022897430193
28563,-6.324656927910692
28567,-6.717433541398151
28574,-3.829799464095725
28578,-5.328858814765309
28583,-6.34338485621776
28586,-3.648492930044726
28593,-7.261739178667841
28594,-9.408503194559195
28599,-6.391846984114115
28605,-6.585730977599374
28606,-11.572672492763559
28617,-5.576138272984556
28620,-8.768167676685323
28621,-5.09530441048384
28629,-8.238678818094947
28634,-5.6635585019661185
28637,-2.782535945041688
28646,-8.284211007047526
28648,-10.496641249319401
28655,-3.898829295598116
28666,-5.43194861228477
28675,-4.67431776927178
28684,-4.781586104258403
28688,-7.849891142825638
28691,-7.9075400922171735
28692,-3.39194994628992
28695,-8.107886337624638
28701,-8.258817507740346
28704,-7.9527261781917
28711,-3.2941240492910393
28719,-7.504148204949996
28729,-8.452036627076769
28731,-5.739679951231521
28736,-4.366816927237179
28742,-5.344749576811693
28755,-5.952385725297343
28778,-2.170567660711894
28779,-8.06309600707395
28783,-1.1598764795520624
28784,-5.578487382791604
28807,-9.18409090519357
28824,-5.553153398336144
28825,-5.792210875177907
28841,-6.159008644818328
28842,-8.41179283774632
28858,-5.843134099530787
28860,-5.930177741735938
28863,-3.4849826385421743
28867,-8.856867952850342
28872,-1.9184110380268866
28880,-7.900495536449096
28883,-7.171549239944517
28910,-2.8510161187614695
28914,-2.7408554303799755
28917,-6.946483761745057
28923,-1.9152074462598148
28935,-7.2898597408518855
28939,-8.375388163228125
28943,-10.449166581310953
28944,-3.2402716142621815
28951,-9.81439122016868
28958,-3.746826286053243
28959,-0.22722834656007915
28960,-6.446968188312806
28963,-6.952004999277852
28980,-11.034466851819754
29008,-7.555965679713438
29016,-5.486163019192342
29020,-5.820481577258897
29041,-1.7620177754822761
29044,-8.015862717447362
